measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),555,New York,3,Both,22,All ages,411,Esophageal cancer,110,Dietary risks,2,Percent,1990,0.1903991924790631,0.3910108315851888,-0.0361043874034144
2,DALYs (Disability-Adjusted Life Years),558,Ohio,3,Both,22,All ages,414,Stomach cancer,110,Dietary risks,2,Percent,1990,0.0654378298715551,0.3830569304758737,-4.835e-13
2,DALYs (Disability-Adjusted Life Years),542,Maine,3,Both,22,All ages,471,Kidney cancer,98,Tobacco,2,Percent,1990,0.1506515189316444,0.2241971666454914,0.0904385626968317
2,DALYs (Disability-Adjusted Life Years),555,New York,3,Both,22,All ages,417,Liver cancer,105,High fasting plasma glucose,2,Percent,1990,0.0300330807721268,0.0390151676731386,0.0222687037174942
2,DALYs (Disability-Adjusted Life Years),553,New Jersey,3,Both,22,All ages,441,Colon and rectum cancer,98,Tobacco,2,Percent,1990,0.0535566155321484,0.0782847486134566,0.03173678785269
2,DALYs (Disability-Adjusted Life Years),555,New York,3,Both,22,All ages,441,Colon and rectum cancer,110,Dietary risks,2,Percent,1990,0.4103461087949668,0.5828013632091766,0.2145065450028436
2,DALYs (Disability-Adjusted Life Years),551,Nevada,3,Both,22,All ages,441,Colon and rectum cancer,98,Tobacco,2,Percent,1990,0.0738012951025444,0.1046019076435954,0.0441906173353702
2,DALYs (Disability-Adjusted Life Years),547,Mississippi,3,Both,22,All ages,438,Prostate cancer,110,Dietary risks,2,Percent,1990,-0.0028743187505845,0.0004515739884959,-0.0067329354314331
2,DALYs (Disability-Adjusted Life Years),555,New York,3,Both,22,All ages,453,Gallbladder and biliary tract cancer,108,High body-mass index,2,Percent,1990,0.1526823673773544,0.2026204488351686,0.1019269984662471
2,DALYs (Disability-Adjusted Life Years),552,New Hampshire,3,Both,22,All ages,456,Pancreatic cancer,98,Tobacco,2,Percent,1990,0.1944781829939081,0.2208425386906842,0.1699601828295903
2,DALYs (Disability-Adjusted Life Years),557,North Dakota,3,Both,22,All ages,453,Gallbladder and biliary tract cancer,108,High body-mass index,2,Percent,1990,0.1581741425254034,0.2108782812816162,0.1056076371639226
2,DALYs (Disability-Adjusted Life Years),550,Nebraska,3,Both,22,All ages,423,Larynx cancer,98,Tobacco,2,Percent,1990,0.787155182720608,0.8374308667119847,0.7281310591081013
2,DALYs (Disability-Adjusted Life Years),550,Nebraska,3,Both,22,All ages,423,Larynx cancer,126,Occupational risks,2,Percent,1990,0.0945452104410402,0.1317075589754227,0.0553327468482036
2,DALYs (Disability-Adjusted Life Years),557,North Dakota,3,Both,22,All ages,411,Esophageal cancer,102,High alcohol use,2,Percent,1990,0.212072139985686,0.5524605178237598,-0.0060087300453939
2,DALYs (Disability-Adjusted Life Years),542,Maine,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",85,Air pollution,2,Percent,1990,0.0517139879373922,0.1119109987604639,0.0053754045849564
2,DALYs (Disability-Adjusted Life Years),549,Montana,3,Both,22,All ages,438,Prostate cancer,98,Tobacco,2,Percent,1990,0.0565364373411932,0.095099665235951,0.0253794544154439
2,DALYs (Disability-Adjusted Life Years),553,New Jersey,3,Both,22,All ages,456,Pancreatic cancer,105,High fasting plasma glucose,2,Percent,1990,0.1974128903035882,0.2492068417679426,0.1427170789255085
2,DALYs (Disability-Adjusted Life Years),546,Minnesota,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",85,Air pollution,2,Percent,1990,0.072720836401683,0.1457140134705104,0.0171553126489506
2,DALYs (Disability-Adjusted Life Years),556,North Carolina,3,Both,22,All ages,417,Liver cancer,103,Drug use,2,Percent,1990,0.2460207973968161,0.3588780332736466,0.0305066651757701
2,DALYs (Disability-Adjusted Life Years),551,Nevada,3,Both,22,All ages,441,Colon and rectum cancer,110,Dietary risks,2,Percent,1990,0.420690418315347,0.5996236693918815,0.2178897517972327
2,DALYs (Disability-Adjusted Life Years),560,Oregon,3,Both,22,All ages,441,Colon and rectum cancer,108,High body-mass index,2,Percent,1990,0.1126782132997594,0.1682607583656297,0.057323054087988
2,DALYs (Disability-Adjusted Life Years),550,Nebraska,3,Both,22,All ages,474,Bladder cancer,105,High fasting plasma glucose,2,Percent,1990,0.0944829453753576,0.1500424738278785,0.0552230028938084
2,DALYs (Disability-Adjusted Life Years),557,North Dakota,3,Both,22,All ages,441,Colon and rectum cancer,98,Tobacco,2,Percent,1990,0.0506216127468469,0.0731042250067293,0.0310224861782791
2,DALYs (Disability-Adjusted Life Years),549,Montana,3,Both,22,All ages,441,Colon and rectum cancer,110,Dietary risks,2,Percent,1990,0.4214119351462155,0.5962533550224108,0.2178971724642026
2,DALYs (Disability-Adjusted Life Years),545,Michigan,3,Both,22,All ages,414,Stomach cancer,98,Tobacco,2,Percent,1990,0.1520869877049013,0.1898699716391156,0.1192373777785266
2,DALYs (Disability-Adjusted Life Years),554,New Mexico,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",98,Tobacco,2,Percent,1990,0.7288856253971365,0.7703931936687243,0.685417340901633
2,DALYs (Disability-Adjusted Life Years),551,Nevada,3,Both,22,All ages,417,Liver cancer,102,High alcohol use,2,Percent,1990,0.3071953301275221,0.3462642988838275,0.273761433854777
2,DALYs (Disability-Adjusted Life Years),554,New Mexico,3,Both,22,All ages,441,Colon and rectum cancer,108,High body-mass index,2,Percent,1990,0.1041901817343051,0.1557514162436424,0.0527267893812813
2,DALYs (Disability-Adjusted Life Years),557,North Dakota,3,Both,22,All ages,411,Esophageal cancer,110,Dietary risks,2,Percent,1990,0.1792312638139913,0.3664792652019054,-0.0340985570632998
2,DALYs (Disability-Adjusted Life Years),558,Ohio,3,Both,22,All ages,438,Prostate cancer,102,High alcohol use,2,Percent,1990,0.0118707947545185,0.0472196622060427,0.0002109726835773
2,DALYs (Disability-Adjusted Life Years),561,Pennsylvania,3,Both,22,All ages,471,Kidney cancer,108,High body-mass index,2,Percent,1990,0.2306464965386057,0.344843219452153,0.100545360381792
2,DALYs (Disability-Adjusted Life Years),544,Massachusetts,3,Both,22,All ages,429,Breast cancer,98,Tobacco,2,Percent,1990,0.0957779489471133,0.1167874948741782,0.0718927046902773
2,DALYs (Disability-Adjusted Life Years),547,Mississippi,3,Both,22,All ages,414,Stomach cancer,98,Tobacco,2,Percent,1990,0.140698849862332,0.1745685381845412,0.109500453292338
2,DALYs (Disability-Adjusted Life Years),553,New Jersey,3,Both,22,All ages,441,Colon and rectum cancer,105,High fasting plasma glucose,2,Percent,1990,0.0774611814351975,0.1119069147292124,0.0553380087969054
2,DALYs (Disability-Adjusted Life Years),556,North Carolina,3,Both,22,All ages,438,Prostate cancer,102,High alcohol use,2,Percent,1990,0.0104199006124408,0.0395900826389315,0.000198014593317
2,DALYs (Disability-Adjusted Life Years),539,Kansas,3,Both,22,All ages,444,Lip and oral cavity cancer,102,High alcohol use,2,Percent,1990,0.1013902039408267,0.1420758594002516,0.0360437742710888
2,DALYs (Disability-Adjusted Life Years),546,Minnesota,3,Both,22,All ages,471,Kidney cancer,98,Tobacco,2,Percent,1990,0.1349734883842455,0.2039256509581995,0.0800966058999086
2,DALYs (Disability-Adjusted Life Years),560,Oregon,3,Both,22,All ages,417,Liver cancer,103,Drug use,2,Percent,1990,0.2536832932398687,0.348037200685028,0.0451367038348261
2,DALYs (Disability-Adjusted Life Years),555,New York,3,Both,22,All ages,441,Colon and rectum cancer,98,Tobacco,2,Percent,1990,0.0555405538514491,0.0796028227581641,0.0344181560985138
2,DALYs (Disability-Adjusted Life Years),559,Oklahoma,3,Both,22,All ages,465,Ovarian cancer,108,High body-mass index,2,Percent,1990,0.096035680564871,0.1609641349357875,0.0358851520178272
2,DALYs (Disability-Adjusted Life Years),551,Nevada,3,Both,22,All ages,441,Colon and rectum cancer,105,High fasting plasma glucose,2,Percent,1990,0.077848217053724,0.1129400862995718,0.0560353120179741
2,DALYs (Disability-Adjusted Life Years),551,Nevada,3,Both,22,All ages,417,Liver cancer,108,High body-mass index,2,Percent,1990,0.1611822616658319,0.2570422623670653,0.0685423205305989
2,DALYs (Disability-Adjusted Life Years),558,Ohio,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",98,Tobacco,2,Percent,1990,0.737397623264952,0.7758891815227643,0.696739292281558
2,DALYs (Disability-Adjusted Life Years),560,Oregon,3,Both,22,All ages,441,Colon and rectum cancer,125,Low physical activity,2,Percent,1990,0.0475925593907468,0.0724023903871335,0.025886000009248
2,DALYs (Disability-Adjusted Life Years),555,New York,3,Both,22,All ages,456,Pancreatic cancer,105,High fasting plasma glucose,2,Percent,1990,0.1990622410605119,0.2555180227254469,0.1447599922945022
2,DALYs (Disability-Adjusted Life Years),554,New Mexico,3,Both,22,All ages,441,Colon and rectum cancer,125,Low physical activity,2,Percent,1990,0.0455791364005819,0.0680965601359318,0.0250304738695432
2,DALYs (Disability-Adjusted Life Years),557,North Dakota,3,Both,22,All ages,456,Pancreatic cancer,105,High fasting plasma glucose,2,Percent,1990,0.2114479859213763,0.2685202165438572,0.1526141818745827
2,DALYs (Disability-Adjusted Life Years),557,North Dakota,3,Both,22,All ages,441,Colon and rectum cancer,105,High fasting plasma glucose,2,Percent,1990,0.0826246124154003,0.120352872029519,0.0578545524625473
2,DALYs (Disability-Adjusted Life Years),552,New Hampshire,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",98,Tobacco,2,Percent,1990,0.7374109327544761,0.7763582912001472,0.6967974015374296
2,DALYs (Disability-Adjusted Life Years),559,Oklahoma,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",89,Other environmental risks,2,Percent,1990,0.0431012249597706,0.1730366914334735,-0.0141359547504343
2,DALYs (Disability-Adjusted Life Years),562,Rhode Island,3,Both,22,All ages,441,Colon and rectum cancer,108,High body-mass index,2,Percent,1990,0.110659521213292,0.1652640115991325,0.05653718652532
2,DALYs (Disability-Adjusted Life Years),561,Pennsylvania,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",89,Other environmental risks,2,Percent,1990,0.0490491538369129,0.1920405306177275,-0.020212935876125
2,DALYs (Disability-Adjusted Life Years),556,North Carolina,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",98,Tobacco,2,Percent,1990,0.7605982640249264,0.7980592059750847,0.7181037230660894
2,DALYs (Disability-Adjusted Life Years),558,Ohio,3,Both,22,All ages,480,Thyroid cancer,108,High body-mass index,2,Percent,1990,0.1523343373751425,0.2047932822289067,0.107577717867734
2,DALYs (Disability-Adjusted Life Years),556,North Carolina,3,Both,22,All ages,474,Bladder cancer,98,Tobacco,2,Percent,1990,0.3493241651902209,0.3994697209708879,0.2983156045060819
2,DALYs (Disability-Adjusted Life Years),550,Nebraska,3,Both,22,All ages,456,Pancreatic cancer,98,Tobacco,2,Percent,1990,0.1647061614001885,0.1868126612267006,0.1399721460906882
2,DALYs (Disability-Adjusted Life Years),554,New Mexico,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",105,High fasting plasma glucose,2,Percent,1990,0.0360091463604594,0.0640870782345278,0.0180018986221937
2,DALYs (Disability-Adjusted Life Years),554,New Mexico,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",126,Occupational risks,2,Percent,1990,0.1630916089973779,0.2093138476767116,0.1191084142449977
2,DALYs (Disability-Adjusted Life Years),558,Ohio,3,Both,22,All ages,417,Liver cancer,103,Drug use,2,Percent,1990,0.2430077068483416,0.3568873287275666,0.0709808147060996
2,DALYs (Disability-Adjusted Life Years),549,Montana,3,Both,22,All ages,441,Colon and rectum cancer,98,Tobacco,2,Percent,1990,0.0581049116530922,0.08471376159765,0.035841799957869
2,DALYs (Disability-Adjusted Life Years),552,New Hampshire,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",110,Dietary risks,2,Percent,1990,0.0231152079701084,0.0361564182721025,0.0118106572715526
2,DALYs (Disability-Adjusted Life Years),557,North Dakota,3,Both,22,All ages,414,Stomach cancer,102,High alcohol use,2,Percent,1990,0.014183847404771,0.0219907247933344,-0.0094039633859838
2,DALYs (Disability-Adjusted Life Years),554,New Mexico,3,Both,22,All ages,423,Larynx cancer,98,Tobacco,2,Percent,1990,0.7925601913090636,0.8406840421763098,0.7353790546907417
2,DALYs (Disability-Adjusted Life Years),554,New Mexico,3,Both,22,All ages,423,Larynx cancer,126,Occupational risks,2,Percent,1990,0.0711518780893405,0.1037968425122783,0.0434208360417404
2,DALYs (Disability-Adjusted Life Years),562,Rhode Island,3,Both,22,All ages,411,Esophageal cancer,98,Tobacco,2,Percent,1990,0.5207019989079499,0.6213361175173575,0.4103937273962379
2,DALYs (Disability-Adjusted Life Years),559,Oklahoma,3,Both,22,All ages,471,Kidney cancer,108,High body-mass index,2,Percent,1990,0.2147574996746059,0.3277410710757973,0.0920757212578127
2,DALYs (Disability-Adjusted Life Years),559,Oklahoma,3,Both,22,All ages,417,Liver cancer,105,High fasting plasma glucose,2,Percent,1990,0.0343246775898702,0.0428275714693728,0.0262261441498221
2,DALYs (Disability-Adjusted Life Years),538,Iowa,3,Both,22,All ages,471,Kidney cancer,98,Tobacco,2,Percent,1990,0.1288942694692484,0.1930249118389919,0.0780502838233392
2,DALYs (Disability-Adjusted Life Years),545,Michigan,3,Both,22,All ages,435,Uterine cancer,108,High body-mass index,2,Percent,1990,0.3769690991403048,0.4750743495918341,0.2693297780070309
2,DALYs (Disability-Adjusted Life Years),558,Ohio,3,Both,22,All ages,423,Larynx cancer,98,Tobacco,2,Percent,1990,0.8044984323131266,0.8503729878379944,0.7519145196449182
2,DALYs (Disability-Adjusted Life Years),558,Ohio,3,Both,22,All ages,423,Larynx cancer,126,Occupational risks,2,Percent,1990,0.0986485588451915,0.1394205335938508,0.0602744222007267
2,DALYs (Disability-Adjusted Life Years),556,North Carolina,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",110,Dietary risks,2,Percent,1990,0.0293133458507307,0.046233057520596,0.0154518839882971
2,DALYs (Disability-Adjusted Life Years),540,Kentucky,3,Both,22,All ages,456,Pancreatic cancer,108,High body-mass index,2,Percent,1990,0.0173390307153493,0.0500073401884526,-0.0206629278741336
2,DALYs (Disability-Adjusted Life Years),544,Massachusetts,3,Both,22,All ages,414,Stomach cancer,98,Tobacco,2,Percent,1990,0.1488795043133151,0.1858054462631897,0.117906624977033
2,DALYs (Disability-Adjusted Life Years),555,New York,3,Both,22,All ages,414,Stomach cancer,102,High alcohol use,2,Percent,1990,0.0196038722551636,0.0307302470817067,-0.0116117492284209
2,DALYs (Disability-Adjusted Life Years),554,New Mexico,3,Both,22,All ages,474,Bladder cancer,98,Tobacco,2,Percent,1990,0.3186643273061618,0.3655580824465699,0.2676748393741912
2,DALYs (Disability-Adjusted Life Years),541,Louisiana,3,Both,22,All ages,444,Lip and oral cavity cancer,102,High alcohol use,2,Percent,1990,0.1122686474557332,0.158545359847618,0.0388434677313609
2,DALYs (Disability-Adjusted Life Years),562,Rhode Island,3,Both,22,All ages,441,Colon and rectum cancer,125,Low physical activity,2,Percent,1990,0.0566727326787721,0.0845670014415078,0.0310176963534854
2,DALYs (Disability-Adjusted Life Years),557,North Dakota,3,Both,22,All ages,417,Liver cancer,105,High fasting plasma glucose,2,Percent,1990,0.033846879822398,0.0461966953769335,0.0252736971580766
2,DALYs (Disability-Adjusted Life Years),555,New York,3,Both,22,All ages,465,Ovarian cancer,108,High body-mass index,2,Percent,1990,0.0989164874149212,0.1638347516459135,0.0374435745056963
2,DALYs (Disability-Adjusted Life Years),542,Maine,3,Both,22,All ages,471,Kidney cancer,126,Occupational risks,2,Percent,1990,0.0002341358598056,0.0004355378768643,5.11395218642e-05
2,DALYs (Disability-Adjusted Life Years),553,New Jersey,3,Both,22,All ages,465,Ovarian cancer,108,High body-mass index,2,Percent,1990,0.0983423398953436,0.162768912873773,0.0362570976300729
2,DALYs (Disability-Adjusted Life Years),558,Ohio,3,Both,22,All ages,441,Colon and rectum cancer,108,High body-mass index,2,Percent,1990,0.1181270165614549,0.1749304977434279,0.0610279484244633
2,DALYs (Disability-Adjusted Life Years),555,New York,3,Both,22,All ages,441,Colon and rectum cancer,105,High fasting plasma glucose,2,Percent,1990,0.0781987587256671,0.1148631317147709,0.0564618762544775
2,DALYs (Disability-Adjusted Life Years),552,New Hampshire,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",105,High fasting plasma glucose,2,Percent,1990,0.0380115096669553,0.0685681270926029,0.0189995634332569
2,DALYs (Disability-Adjusted Life Years),552,New Hampshire,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",126,Occupational risks,2,Percent,1990,0.2163339013336473,0.2660668832036283,0.1663354544558658
2,DALYs (Disability-Adjusted Life Years),558,Ohio,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",105,High fasting plasma glucose,2,Percent,1990,0.0393543419930926,0.0707668844947726,0.0199349005262053
2,DALYs (Disability-Adjusted Life Years),558,Ohio,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",126,Occupational risks,2,Percent,1990,0.2010300190790027,0.2520163519262899,0.1504927951404476
2,DALYs (Disability-Adjusted Life Years),559,Oklahoma,3,Both,22,All ages,450,Other pharynx cancer,102,High alcohol use,2,Percent,1990,0.1816639039277139,0.2585089703022358,0.079374314455042
2,DALYs (Disability-Adjusted Life Years),551,Nevada,3,Both,22,All ages,444,Lip and oral cavity cancer,98,Tobacco,2,Percent,1990,0.4554145405479715,0.5724641319933785,0.3341857407893078
2,DALYs (Disability-Adjusted Life Years),559,Oklahoma,3,Both,22,All ages,411,Esophageal cancer,98,Tobacco,2,Percent,1990,0.5391368203791206,0.6402828067211492,0.4374394961197261
2,DALYs (Disability-Adjusted Life Years),544,Massachusetts,3,Both,22,All ages,429,Breast cancer,105,High fasting plasma glucose,2,Percent,1990,0.0492070595099705,0.0828920045582574,0.0318906528959242
2,DALYs (Disability-Adjusted Life Years),544,Massachusetts,3,Both,22,All ages,429,Breast cancer,125,Low physical activity,2,Percent,1990,0.020309587217888,0.0355967304343227,0.0034941873693286
